#wls	flux	fluxerr	mangling_mask
4.183329E+03	1.092604E-13	2.999534E-15	1.348195E+00
4.186175E+03	1.078587E-13	2.740343E-15	1.346769E+00
4.189021E+03	1.064180E-13	2.480726E-15	1.345343E+00
4.191867E+03	1.049262E-13	2.277870E-15	1.343916E+00
4.194713E+03	1.034454E-13	1.997443E-15	1.342488E+00
4.197560E+03	1.018575E-13	1.842045E-15	1.341059E+00
4.200406E+03	1.002512E-13	1.721521E-15	1.339629E+00
4.203252E+03	9.860120E-14	1.619381E-15	1.338199E+00
4.206098E+03	9.693175E-14	1.671977E-15	1.336768E+00
4.208944E+03	9.526426E-14	1.772965E-15	1.335337E+00
4.211791E+03	9.357073E-14	1.904000E-15	1.333904E+00
4.214637E+03	9.190322E-14	2.011288E-15	1.332471E+00
4.217483E+03	9.023771E-14	2.087381E-15	1.331038E+00
4.220329E+03	8.862872E-14	2.087509E-15	1.329604E+00
4.223175E+03	8.710132E-14	2.090319E-15	1.328169E+00
4.226021E+03	8.558758E-14	2.040417E-15	1.326734E+00
4.228868E+03	8.414977E-14	1.917209E-15	1.325298E+00
4.231714E+03	8.279825E-14	1.674584E-15	1.323861E+00
4.234560E+03	8.152878E-14	1.556339E-15	1.322424E+00
4.237406E+03	8.034902E-14	1.426511E-15	1.320987E+00
4.240252E+03	7.925606E-14	1.351810E-15	1.319549E+00
4.243099E+03	7.825226E-14	1.366504E-15	1.318110E+00
4.245945E+03	7.729521E-14	1.395435E-15	1.316672E+00
4.248791E+03	7.643473E-14	1.536783E-15	1.315232E+00
4.251637E+03	7.566789E-14	1.676716E-15	1.313793E+00
4.254483E+03	7.493665E-14	1.747378E-15	1.312353E+00
4.257330E+03	7.423827E-14	1.885819E-15	1.310912E+00
4.260176E+03	7.363813E-14	1.904759E-15	1.309471E+00
4.263022E+03	7.307050E-14	1.848077E-15	1.308030E+00
4.265868E+03	7.257710E-14	1.784105E-15	1.306589E+00
4.268714E+03	7.217726E-14	1.681219E-15	1.305147E+00
4.271561E+03	7.184199E-14	1.601769E-15	1.303705E+00
4.274407E+03	7.158150E-14	1.491150E-15	1.302263E+00
4.277253E+03	7.146189E-14	1.397053E-15	1.300821E+00
4.280099E+03	7.133456E-14	1.426091E-15	1.299378E+00
4.282945E+03	7.133063E-14	1.441635E-15	1.297935E+00
4.285792E+03	7.136542E-14	1.522788E-15	1.296492E+00
4.288638E+03	7.148024E-14	1.590211E-15	1.295049E+00
4.291484E+03	7.171363E-14	1.645682E-15	1.293606E+00
4.294330E+03	7.201480E-14	1.633148E-15	1.292162E+00
4.297176E+03	7.244031E-14	1.572482E-15	1.290719E+00
4.300023E+03	7.298330E-14	1.510299E-15	1.289275E+00
4.302869E+03	7.364208E-14	1.513821E-15	1.287832E+00
4.305715E+03	7.444456E-14	1.404910E-15	1.286388E+00
4.308561E+03	7.539282E-14	1.399859E-15	1.284944E+00
4.311407E+03	7.640808E-14	1.473555E-15	1.283501E+00
4.314253E+03	7.755162E-14	1.480010E-15	1.282057E+00
4.317100E+03	7.877436E-14	1.505037E-15	1.280613E+00
4.319946E+03	8.006835E-14	1.512616E-15	1.279170E+00
4.322792E+03	8.145504E-14	1.579728E-15	1.277726E+00
4.325638E+03	8.289328E-14	1.563344E-15	1.276283E+00
4.328484E+03	8.429618E-14	1.503423E-15	1.274839E+00
4.331331E+03	8.569057E-14	1.482996E-15	1.273395E+00
4.334177E+03	8.704467E-14	1.378410E-15	1.271951E+00
4.337023E+03	8.832301E-14	1.333615E-15	1.270506E+00
4.339869E+03	8.950680E-14	1.365002E-15	1.269060E+00
4.342715E+03	9.058873E-14	1.540002E-15	1.267613E+00
4.345561E+03	9.155015E-14	1.776836E-15	1.266166E+00
4.348408E+03	9.238896E-14	2.107424E-15	1.264719E+00
4.351254E+03	9.309166E-14	2.286104E-15	1.263270E+00
4.354100E+03	9.366756E-14	2.768577E-15	1.261822E+00
4.356946E+03	9.412213E-14	2.905078E-15	1.260373E+00
4.359792E+03	9.445203E-14	3.005758E-15	1.258924E+00
4.362639E+03	9.466145E-14	3.004020E-15	1.257475E+00
4.365485E+03	9.473700E-14	2.878931E-15	1.256026E+00
4.368331E+03	9.474063E-14	2.763878E-15	1.254577E+00
4.371177E+03	9.464626E-14	2.567196E-15	1.253128E+00
4.374023E+03	9.449681E-14	2.635962E-15	1.251680E+00
4.376870E+03	9.428247E-14	2.795169E-15	1.250232E+00
4.379716E+03	9.399224E-14	3.148865E-15	1.248784E+00
4.382562E+03	9.369624E-14	3.500518E-15	1.247337E+00
4.385408E+03	9.338951E-14	3.870331E-15	1.245891E+00
4.388254E+03	9.308206E-14	4.288519E-15	1.244446E+00
4.391101E+03	9.276270E-14	4.565865E-15	1.243001E+00
