#wls	flux	fluxerr	mangling_mask
3.924410E+03	6.763021E-14	3.666514E-15	2.001605E+00
3.925880E+03	6.824829E-14	3.692290E-15	2.001651E+00
3.927350E+03	6.882636E-14	3.714023E-15	2.001697E+00
3.928820E+03	6.939042E-14	3.731233E-15	2.001743E+00
3.930290E+03	6.993447E-14	3.745548E-15	2.001788E+00
3.931760E+03	7.044451E-14	3.755997E-15	2.001833E+00
3.933230E+03	7.092052E-14	3.754624E-15	2.001878E+00
3.934700E+03	7.136250E-14	3.759667E-15	2.001922E+00
3.936170E+03	7.176646E-14	3.783772E-15	2.001965E+00
3.937640E+03	7.214639E-14	3.824539E-15	2.002009E+00
3.939110E+03	7.248828E-14	3.862802E-15	2.002051E+00
3.940580E+03	7.279013E-14	3.874704E-15	2.002094E+00
3.942050E+03	7.306795E-14	3.857168E-15	2.002136E+00
3.943520E+03	7.331173E-14	3.857576E-15	2.002178E+00
3.944990E+03	7.351146E-14	3.875294E-15	2.002219E+00
3.946460E+03	7.368114E-14	3.887630E-15	2.002259E+00
3.947930E+03	7.380677E-14	3.908521E-15	2.002300E+00
3.949400E+03	7.389034E-14	3.912411E-15	2.002340E+00
3.950870E+03	7.394986E-14	3.928113E-15	2.002379E+00
3.952340E+03	7.395130E-14	3.957502E-15	2.002418E+00
3.953810E+03	7.390667E-14	3.977936E-15	2.002457E+00
3.955280E+03	7.382398E-14	3.984171E-15	2.002495E+00
3.956750E+03	7.369720E-14	3.982456E-15	2.002533E+00
3.958220E+03	7.354037E-14	3.986095E-15	2.002570E+00
3.959690E+03	7.334747E-14	3.944808E-15	2.002607E+00
3.961160E+03	7.310248E-14	3.859993E-15	2.002643E+00
3.962630E+03	7.282743E-14	3.792444E-15	2.002679E+00
3.964100E+03	7.249827E-14	3.747494E-15	2.002715E+00
3.965570E+03	7.211702E-14	3.704778E-15	2.002750E+00
3.967040E+03	7.171170E-14	3.671126E-15	2.002784E+00
3.968510E+03	7.128432E-14	3.649094E-15	2.002819E+00
3.969980E+03	7.081485E-14	3.621549E-15	2.002852E+00
3.971450E+03	7.032533E-14	3.612135E-15	2.002886E+00
3.972920E+03	6.981574E-14	3.602766E-15	2.002919E+00
3.974390E+03	6.927006E-14	3.577708E-15	2.002951E+00
3.975860E+03	6.870432E-14	3.535110E-15	2.002983E+00
3.977330E+03	6.812653E-14	3.511642E-15	2.003015E+00
3.978800E+03	6.753469E-14	3.486138E-15	2.003046E+00
3.980270E+03	6.690475E-14	3.468800E-15	2.003076E+00
3.981740E+03	6.628279E-14	3.444891E-15	2.003106E+00
3.983210E+03	6.564878E-14	3.441320E-15	2.003136E+00
3.984680E+03	6.500872E-14	3.439767E-15	2.003165E+00
3.986150E+03	6.435061E-14	3.420199E-15	2.003194E+00
3.987620E+03	6.370047E-14	3.410195E-15	2.003222E+00
3.989090E+03	6.305230E-14	3.381676E-15	2.003250E+00
3.990560E+03	6.240610E-14	3.370302E-15	2.003278E+00
3.992030E+03	6.175386E-14	3.350091E-15	2.003304E+00
3.993500E+03	6.109558E-14	3.347309E-15	2.003331E+00
3.994970E+03	6.043326E-14	3.336807E-15	2.003357E+00
3.996440E+03	5.979495E-14	3.297628E-15	2.003382E+00
3.997910E+03	5.916663E-14	3.237962E-15	2.003407E+00
3.999380E+03	5.854829E-14	3.205616E-15	2.003432E+00
4.000850E+03	5.793995E-14	3.141454E-15	2.003456E+00
4.002320E+03	5.734559E-14	3.043333E-15	2.003480E+00
4.003790E+03	5.676123E-14	2.948798E-15	2.003503E+00
4.005260E+03	5.618486E-14	2.857009E-15	2.003525E+00
4.006730E+03	5.561046E-14	2.742814E-15	2.003547E+00
4.008200E+03	5.504205E-14	2.585724E-15	2.003569E+00
4.009670E+03	5.450567E-14	2.459627E-15	2.003590E+00
4.011140E+03	5.399331E-14	2.410246E-15	2.003611E+00
4.012610E+03	5.349895E-14	2.370373E-15	2.003631E+00
4.014080E+03	5.302461E-14	2.326866E-15	2.003651E+00
4.015550E+03	5.255426E-14	2.289758E-15	2.003670E+00
4.017020E+03	5.209791E-14	2.257633E-15	2.003689E+00
4.018490E+03	5.166358E-14	2.227116E-15	2.003707E+00
4.019960E+03	5.126730E-14	2.191453E-15	2.003725E+00
4.021430E+03	5.088302E-14	2.178897E-15	2.003742E+00
4.022900E+03	5.054080E-14	2.184091E-15	2.003758E+00
4.024370E+03	5.023062E-14	2.210073E-15	2.003775E+00
4.025840E+03	4.993245E-14	2.229868E-15	2.003790E+00
4.027310E+03	4.964228E-14	2.277986E-15	2.003806E+00
4.028780E+03	4.938215E-14	2.337550E-15	2.003820E+00
4.030250E+03	4.914805E-14	2.384283E-15	2.003834E+00
4.031720E+03	4.897004E-14	2.434811E-15	2.003848E+00
4.033190E+03	4.882608E-14	2.455359E-15	2.003861E+00
4.034660E+03	4.872419E-14	2.468300E-15	2.003874E+00
4.036130E+03	4.866838E-14	2.468019E-15	2.003886E+00
4.037600E+03	4.864061E-14	2.463128E-15	2.003898E+00
4.039070E+03	4.864488E-14	2.493011E-15	2.003909E+00
4.040540E+03	4.868322E-14	2.489196E-15	2.003919E+00
4.042010E+03	4.873757E-14	2.486698E-15	2.003929E+00
4.043480E+03	4.879992E-14	2.463530E-15	2.003939E+00
4.044950E+03	4.887829E-14	2.422242E-15	2.003948E+00
4.046420E+03	4.900074E-14	2.411545E-15	2.003956E+00
4.047890E+03	4.913720E-14	2.403190E-15	2.003964E+00
4.049360E+03	4.930171E-14	2.370255E-15	2.003972E+00
4.050830E+03	4.950629E-14	2.345236E-15	2.003979E+00
4.052300E+03	4.973289E-14	2.314405E-15	2.003985E+00
4.053770E+03	4.996550E-14	2.271643E-15	2.003991E+00
4.055240E+03	5.023417E-14	2.240090E-15	2.003996E+00
4.056710E+03	5.052687E-14	2.229605E-15	2.004001E+00
4.058180E+03	5.084161E-14	2.221512E-15	2.004005E+00
4.059650E+03	5.116835E-14	2.211334E-15	2.004009E+00
4.061120E+03	5.146903E-14	2.193771E-15	2.004012E+00
4.062590E+03	5.175968E-14	2.164597E-15	2.004014E+00
4.064060E+03	5.205833E-14	2.129649E-15	2.004016E+00
4.065530E+03	5.236899E-14	2.108526E-15	2.004018E+00
4.067000E+03	5.271171E-14	2.099732E-15	2.004019E+00
4.068470E+03	5.304438E-14	2.114358E-15	2.004019E+00
4.069940E+03	5.335901E-14	2.126887E-15	2.004019E+00
4.071410E+03	5.367162E-14	2.142448E-15	2.004018E+00
4.072880E+03	5.396016E-14	2.143864E-15	2.004017E+00
4.074350E+03	5.426472E-14	2.143745E-15	2.004015E+00
4.075820E+03	5.455123E-14	2.144331E-15	2.004013E+00
4.077290E+03	5.482169E-14	2.135699E-15	2.004010E+00
4.078760E+03	5.508412E-14	2.117004E-15	2.004006E+00
4.080230E+03	5.533450E-14	2.100219E-15	2.004002E+00
4.081700E+03	5.557085E-14	2.078937E-15	2.003997E+00
4.083170E+03	5.577110E-14	2.065595E-15	2.003992E+00
4.084640E+03	5.597535E-14	2.055429E-15	2.003986E+00
4.086110E+03	5.620562E-14	2.055981E-15	2.003980E+00
4.087580E+03	5.641384E-14	2.050074E-15	2.003973E+00
4.089050E+03	5.659599E-14	2.016135E-15	2.003965E+00
4.090520E+03	5.678013E-14	2.004980E-15	2.003957E+00
4.091990E+03	5.696424E-14	1.999359E-15	2.003949E+00
4.093460E+03	5.712830E-14	1.992617E-15	2.003939E+00
4.094930E+03	5.726830E-14	1.981138E-15	2.003929E+00
4.096400E+03	5.742030E-14	1.973547E-15	2.003919E+00
4.097870E+03	5.756426E-14	1.968779E-15	2.003908E+00
4.099340E+03	5.770821E-14	1.964095E-15	2.003896E+00
4.100810E+03	5.785815E-14	1.961227E-15	2.003884E+00
4.102280E+03	5.800807E-14	1.957808E-15	2.003871E+00
4.103750E+03	5.812591E-14	1.954037E-15	2.003858E+00
4.105220E+03	5.824974E-14	1.952908E-15	2.003844E+00
4.106690E+03	5.836153E-14	1.970273E-15	2.003829E+00
4.108160E+03	5.846529E-14	1.971556E-15	2.003814E+00
4.109630E+03	5.855500E-14	1.972202E-15	2.003798E+00
4.111100E+03	5.863066E-14	1.980681E-15	2.003782E+00
4.112570E+03	5.870831E-14	1.989166E-15	2.003765E+00
4.114040E+03	5.877192E-14	2.001059E-15	2.003747E+00
4.115510E+03	5.883149E-14	1.994929E-15	2.003729E+00
