#wls	flux	fluxerr	mangling_mask
7.460800E+03	4.154828E-16	2.067203E-17	3.303513E-16
7.470000E+03	4.039778E-16	2.314996E-17	3.295626E-16
7.479200E+03	3.947452E-16	2.648305E-17	3.287899E-16
7.488400E+03	3.851767E-16	2.750778E-17	3.280333E-16
7.497600E+03	3.802811E-16	2.754757E-17	3.272925E-16
7.506800E+03	3.755851E-16	2.618770E-17	3.265673E-16
7.516000E+03	3.738892E-16	2.644567E-17	3.258578E-16
7.525200E+03	3.708817E-16	2.584575E-17	3.251637E-16
7.534400E+03	3.657917E-16	2.587991E-17	3.244848E-16
7.543600E+03	3.584052E-16	2.740027E-17	3.238211E-16
7.552800E+03	3.485092E-16	2.908595E-17	3.231725E-16
7.562000E+03	3.355047E-16	2.918701E-17	3.225387E-16
7.571200E+03	3.208605E-16	2.597803E-17	3.219196E-16
7.580400E+03	3.077525E-16	2.638171E-17	3.213152E-16
7.589600E+03	2.881108E-16	2.561959E-17	3.207253E-16
7.598800E+03	2.731550E-16	2.541995E-17	3.201498E-16
7.608000E+03	2.599213E-16	2.686505E-17	3.195885E-16
7.617200E+03	2.486863E-16	2.723136E-17	3.190413E-16
7.626400E+03	2.373745E-16	2.714295E-17	3.185081E-16
7.635600E+03	2.360907E-16	2.502760E-17	3.179887E-16
7.644800E+03	2.362900E-16	2.836437E-17	3.174831E-16
7.654000E+03	2.435189E-16	2.651382E-17	3.169911E-16
7.663200E+03	2.405812E-16	2.817497E-17	3.165126E-16
7.672400E+03	2.428097E-16	2.914897E-17	3.160474E-16
7.681600E+03	2.476509E-16	3.363203E-17	3.155955E-16
7.690800E+03	2.505874E-16	3.211230E-17	3.151567E-16
7.700000E+03	2.540351E-16	3.253620E-17	3.147309E-16
7.709200E+03	2.626190E-16	4.702227E-17	3.143180E-16
7.718400E+03	2.673293E-16	4.786802E-17	3.139179E-16
7.727600E+03	2.654474E-16	4.599995E-17	3.135304E-16
7.736800E+03	2.613283E-16	6.233274E-17	3.131555E-16
7.746000E+03	2.607880E-16	6.476193E-17	3.127930E-16
7.755200E+03	2.598618E-16	5.565559E-17	3.124428E-16
7.764400E+03	2.633758E-16	5.903329E-17	3.121047E-16
7.773600E+03	2.736607E-16	6.250142E-17	3.117788E-16
7.782800E+03	2.843581E-16	4.529368E-17	3.114649E-16
7.792000E+03	2.880807E-16	5.961460E-17	3.111628E-16
7.801200E+03	2.900439E-16	6.943525E-17	3.108724E-16
7.810400E+03	2.880663E-16	6.796109E-17	3.105937E-16
7.819600E+03	2.868627E-16	6.645128E-17	3.103265E-16
7.828800E+03	2.860186E-16	5.870710E-17	3.100707E-16
7.838000E+03	2.923118E-16	6.760779E-17	3.098263E-16
7.847200E+03	2.970050E-16	6.210561E-17	3.095931E-16
7.856400E+03	2.964052E-16	6.026710E-17	3.093709E-16
7.865600E+03	2.932010E-16	7.182017E-17	3.091598E-16
7.874800E+03	2.826146E-16	7.496012E-17	3.089596E-16
7.884000E+03	2.697416E-16	6.625108E-17	3.087702E-16
7.893200E+03	2.669995E-16	5.895800E-17	3.085914E-16
7.902400E+03	2.625021E-16	6.591625E-17	3.084233E-16
7.911600E+03	2.623556E-16	6.173086E-17	3.082656E-16
7.920800E+03	2.556858E-16	5.647434E-17	3.081183E-16
7.930000E+03	2.452148E-16	5.470008E-17	3.079814E-16
7.939200E+03	2.356935E-16	5.441404E-17	3.078546E-16
7.948400E+03	2.292770E-16	7.036756E-17	3.077379E-16
7.957600E+03	2.221835E-16	7.039877E-17	3.076312E-16
7.966800E+03	2.233345E-16	8.120728E-17	3.075344E-16
7.976000E+03	2.309791E-16	8.311078E-17	3.074474E-16
7.985200E+03	2.407384E-16	8.505177E-17	3.073701E-16
7.994400E+03	2.472924E-16	8.660572E-17	3.073024E-16
