#wls	flux	fluxerr	mangling_mask
4.226700E+03	1.899128E-14	1.795912E-15	3.167748E+00
4.228600E+03	1.901413E-14	1.798769E-15	3.167966E+00
4.230500E+03	1.903698E-14	1.804934E-15	3.168183E+00
4.232500E+03	1.906496E-14	1.809724E-15	3.168411E+00
4.234400E+03	1.910618E-14	1.821768E-15	3.168626E+00
4.236300E+03	1.915564E-14	1.830903E-15	3.168840E+00
4.238200E+03	1.920858E-14	1.838041E-15	3.169053E+00
4.240100E+03	1.928244E-14	1.847609E-15	3.169265E+00
4.242100E+03	1.936589E-14	1.856640E-15	3.169487E+00
4.244000E+03	1.946575E-14	1.865543E-15	3.169697E+00
4.245900E+03	1.957829E-14	1.872775E-15	3.169906E+00
4.247800E+03	1.970131E-14	1.881190E-15	3.170114E+00
4.249800E+03	1.983582E-14	1.889825E-15	3.170332E+00
4.251700E+03	1.997375E-14	1.897136E-15	3.170538E+00
4.253600E+03	2.011234E-14	1.904864E-15	3.170742E+00
4.255500E+03	2.026139E-14	1.910765E-15	3.170946E+00
4.257400E+03	2.041490E-14	1.914789E-15	3.171149E+00
4.259400E+03	2.057452E-14	1.917858E-15	3.171361E+00
4.261300E+03	2.075153E-14	1.924921E-15	3.171561E+00
4.263200E+03	2.092950E-14	1.934073E-15	3.171761E+00
4.265100E+03	2.110812E-14	1.943755E-15	3.171959E+00
4.267000E+03	2.128485E-14	1.955925E-15	3.172156E+00
4.269000E+03	2.145056E-14	1.967108E-15	3.172362E+00
4.270900E+03	2.161400E-14	1.978844E-15	3.172557E+00
4.272800E+03	2.178252E-14	2.001156E-15	3.172751E+00
4.274700E+03	2.194472E-14	2.032313E-15	3.172944E+00
4.276600E+03	2.209550E-14	2.052289E-15	3.173136E+00
4.278600E+03	2.224223E-14	2.067516E-15	3.173336E+00
4.280500E+03	2.238637E-14	2.079527E-15	3.173526E+00
4.282400E+03	2.252861E-14	2.091354E-15	3.173714E+00
4.284300E+03	2.265911E-14	2.098744E-15	3.173901E+00
4.286200E+03	2.277947E-14	2.104325E-15	3.174087E+00
4.288200E+03	2.290181E-14	2.105720E-15	3.174281E+00
4.290100E+03	2.301487E-14	2.107758E-15	3.174465E+00
4.292000E+03	2.311493E-14	2.110589E-15	3.174648E+00
4.293900E+03	2.320864E-14	2.107973E-15	3.174829E+00
4.295800E+03	2.328615E-14	2.104423E-15	3.175009E+00
4.297800E+03	2.334278E-14	2.098290E-15	3.175198E+00
4.299700E+03	2.338537E-14	2.089904E-15	3.175376E+00
4.301600E+03	2.341811E-14	2.089401E-15	3.175553E+00
4.303500E+03	2.343687E-14	2.084005E-15	3.175728E+00
4.305500E+03	2.344077E-14	2.066724E-15	3.175912E+00
4.307400E+03	2.342998E-14	2.059574E-15	3.176085E+00
4.309300E+03	2.340584E-14	2.058402E-15	3.176257E+00
4.311200E+03	2.335977E-14	2.056532E-15	3.176428E+00
4.313100E+03	2.329812E-14	2.056155E-15	3.176597E+00
4.315100E+03	2.322794E-14	2.058126E-15	3.176774E+00
4.317000E+03	2.314878E-14	2.052263E-15	3.176942E+00
4.318900E+03	2.305055E-14	2.046954E-15	3.177108E+00
4.320800E+03	2.292942E-14	2.040808E-15	3.177272E+00
4.322700E+03	2.279747E-14	2.027030E-15	3.177436E+00
4.324700E+03	2.265348E-14	2.002891E-15	3.177607E+00
4.326600E+03	2.249224E-14	1.982396E-15	3.177768E+00
4.328500E+03	2.231318E-14	1.962016E-15	3.177928E+00
4.330400E+03	2.210899E-14	1.939234E-15	3.178086E+00
4.332300E+03	2.188856E-14	1.914014E-15	3.178243E+00
4.334300E+03	2.164655E-14	1.883370E-15	3.178408E+00
4.336200E+03	2.139109E-14	1.850960E-15	3.178563E+00
4.338100E+03	2.112829E-14	1.822595E-15	3.178716E+00
4.340000E+03	2.085147E-14	1.786331E-15	3.178868E+00
4.341900E+03	2.056571E-14	1.742592E-15	3.179019E+00
4.343900E+03	2.026980E-14	1.704294E-15	3.179177E+00
4.345800E+03	1.996267E-14	1.666606E-15	3.179326E+00
4.347700E+03	1.965423E-14	1.635770E-15	3.179473E+00
4.349600E+03	1.933017E-14	1.604682E-15	3.179619E+00
4.351500E+03	1.899877E-14	1.574461E-15	3.179763E+00
4.353500E+03	1.867659E-14	1.545391E-15	3.179914E+00
4.355400E+03	1.836323E-14	1.515016E-15	3.180056E+00
4.357300E+03	1.804952E-14	1.486861E-15	3.180197E+00
4.359200E+03	1.774055E-14	1.459164E-15	3.180336E+00
4.361200E+03	1.743890E-14	1.431979E-15	3.180481E+00
4.363100E+03	1.714480E-14	1.404102E-15	3.180618E+00
4.365000E+03	1.685863E-14	1.376785E-15	3.180753E+00
4.366900E+03	1.657529E-14	1.350695E-15	3.180888E+00
4.368800E+03	1.630177E-14	1.322462E-15	3.181020E+00
4.370800E+03	1.603717E-14	1.294996E-15	3.181159E+00
4.372700E+03	1.578015E-14	1.270579E-15	3.181289E+00
4.374600E+03	1.553518E-14	1.250567E-15	3.181417E+00
