#wls	flux	fluxerr	mangling_mask
7.612769E+03	7.094900E-15	1.590461E-15	4.837982E+00
7.616982E+03	7.293123E-15	1.528127E-15	4.829883E+00
7.621196E+03	7.515741E-15	1.312294E-15	4.821801E+00
7.625409E+03	7.751080E-15	1.034166E-15	4.813737E+00
7.629623E+03	8.005320E-15	1.016542E-15	4.805691E+00
7.633836E+03	8.262534E-15	8.704956E-16	4.797662E+00
7.638049E+03	8.527018E-15	6.757594E-16	4.789652E+00
7.642263E+03	8.767176E-15	6.320638E-16	4.781661E+00
7.646476E+03	8.997925E-15	6.297399E-16	4.773688E+00
7.650690E+03	9.204541E-15	5.693806E-16	4.765735E+00
7.654903E+03	9.395229E-15	5.407838E-16	4.757801E+00
7.659117E+03	9.568172E-15	5.435647E-16	4.749887E+00
7.663330E+03	9.710652E-15	5.449145E-16	4.741992E+00
7.667543E+03	9.823296E-15	5.309227E-16	4.734118E+00
7.671757E+03	9.911450E-15	5.186114E-16	4.726265E+00
7.675970E+03	9.961555E-15	5.108501E-16	4.718432E+00
7.680184E+03	9.974740E-15	5.067867E-16	4.710621E+00
7.684397E+03	9.949779E-15	5.012418E-16	4.702831E+00
7.688611E+03	9.895313E-15	4.950168E-16	4.695062E+00
7.692824E+03	9.850863E-15	4.910418E-16	4.687316E+00
7.697038E+03	9.854285E-15	4.874496E-16	4.679592E+00
7.701251E+03	9.930570E-15	4.857278E-16	4.671890E+00
7.705464E+03	1.006024E-14	4.849880E-16	4.664212E+00
7.709678E+03	1.016247E-14	4.841274E-16	4.656556E+00
7.713891E+03	1.018579E-14	4.805780E-16	4.648924E+00
7.718105E+03	1.018676E-14	4.807233E-16	4.641316E+00
7.722318E+03	1.020765E-14	4.776910E-16	4.633731E+00
7.726532E+03	1.027889E-14	4.767628E-16	4.626171E+00
7.730745E+03	1.039285E-14	4.770072E-16	4.618636E+00
7.734958E+03	1.052628E-14	4.774905E-16	4.611125E+00
7.739172E+03	1.066847E-14	4.763799E-16	4.603639E+00
7.743385E+03	1.081389E-14	4.766318E-16	4.596179E+00
7.747599E+03	1.095563E-14	4.773919E-16	4.588745E+00
7.751812E+03	1.110333E-14	4.771817E-16	4.581337E+00
7.756026E+03	1.124735E-14	4.793760E-16	4.573955E+00
7.760239E+03	1.139093E-14	4.804148E-16	4.566599E+00
7.764453E+03	1.153222E-14	4.838517E-16	4.559271E+00
7.768666E+03	1.167899E-14	4.833237E-16	4.551970E+00
7.772879E+03	1.182257E-14	4.837673E-16	4.544696E+00
7.777093E+03	1.195754E-14	4.858324E-16	4.537451E+00
7.781306E+03	1.207262E-14	4.852437E-16	4.530233E+00
7.785520E+03	1.217061E-14	4.827811E-16	4.523043E+00
7.789733E+03	1.225565E-14	4.784473E-16	4.515883E+00
7.793947E+03	1.232963E-14	4.739754E-16	4.508751E+00
7.798160E+03	1.239079E-14	4.692779E-16	4.501649E+00
7.802373E+03	1.244998E-14	4.630070E-16	4.494576E+00
7.806587E+03	1.250316E-14	4.551737E-16	4.487533E+00
7.810800E+03	1.254142E-14	4.442927E-16	4.480520E+00
7.815014E+03	1.256035E-14	4.382461E-16	4.473538E+00
7.819227E+03	1.256630E-14	4.315632E-16	4.466587E+00
7.823441E+03	1.256689E-14	4.222802E-16	4.459667E+00
7.827654E+03	1.256351E-14	4.136774E-16	4.452778E+00
7.831868E+03	1.256506E-14	4.086508E-16	4.445921E+00
7.836081E+03	1.256530E-14	4.005961E-16	4.439095E+00
