#wls	flux	fluxerr	mangling_mask
4.575000E+03	7.029384E-16	2.979582E-17	1.458046E-15
4.580000E+03	7.006403E-16	2.998677E-17	1.457633E-15
4.585000E+03	7.007178E-16	2.834106E-17	1.457218E-15
4.590000E+03	7.019161E-16	2.428222E-17	1.456802E-15
4.595000E+03	7.033751E-16	2.278536E-17	1.456384E-15
4.600000E+03	7.056185E-16	2.391913E-17	1.455964E-15
4.605000E+03	7.060257E-16	2.416193E-17	1.455543E-15
4.610000E+03	7.057625E-16	2.512571E-17	1.455120E-15
4.615000E+03	7.065023E-16	2.429126E-17	1.454696E-15
4.620000E+03	7.077207E-16	2.332119E-17	1.454270E-15
4.625000E+03	7.094464E-16	2.375137E-17	1.453843E-15
4.630000E+03	7.117806E-16	2.278165E-17	1.453414E-15
4.635000E+03	7.159288E-16	2.302958E-17	1.452984E-15
4.640000E+03	7.210759E-16	2.524149E-17	1.452552E-15
4.645000E+03	7.268290E-16	2.574866E-17	1.452119E-15
4.650000E+03	7.329407E-16	2.549169E-17	1.451684E-15
4.655000E+03	7.385980E-16	2.490838E-17	1.451248E-15
4.660000E+03	7.467029E-16	2.522882E-17	1.450810E-15
4.665000E+03	7.558462E-16	2.616324E-17	1.450371E-15
4.670000E+03	7.663171E-16	2.657130E-17	1.449930E-15
4.675000E+03	7.767952E-16	2.633011E-17	1.449488E-15
4.680000E+03	7.859184E-16	2.826412E-17	1.449045E-15
4.685000E+03	7.948903E-16	2.877874E-17	1.448600E-15
4.690000E+03	8.029144E-16	2.797038E-17	1.448154E-15
4.695000E+03	8.086308E-16	2.784303E-17	1.447706E-15
4.700000E+03	8.147480E-16	2.807440E-17	1.447257E-15
4.705000E+03	8.193124E-16	2.832645E-17	1.446807E-15
4.710000E+03	8.233235E-16	2.732932E-17	1.446356E-15
4.715000E+03	8.256394E-16	2.553702E-17	1.445903E-15
4.720000E+03	8.280252E-16	2.577663E-17	1.445449E-15
4.725000E+03	8.286457E-16	2.568614E-17	1.444993E-15
4.730000E+03	8.294527E-16	2.346225E-17	1.444536E-15
4.735000E+03	8.305183E-16	2.244412E-17	1.444078E-15
4.740000E+03	8.283774E-16	2.240918E-17	1.443619E-15
4.745000E+03	8.256165E-16	2.275026E-17	1.443158E-15
4.750000E+03	8.243136E-16	2.285961E-17	1.442697E-15
4.755000E+03	8.223472E-16	2.321826E-17	1.442234E-15
4.760000E+03	8.190115E-16	2.272372E-17	1.441769E-15
4.765000E+03	8.133711E-16	2.272561E-17	1.441304E-15
4.770000E+03	8.093472E-16	2.315505E-17	1.440837E-15
4.775000E+03	8.056707E-16	2.327498E-17	1.440370E-15
4.780000E+03	8.018231E-16	2.386199E-17	1.439901E-15
4.785000E+03	7.995893E-16	2.393244E-17	1.439431E-15
4.790000E+03	7.972554E-16	2.389137E-17	1.438959E-15
4.795000E+03	7.945482E-16	2.327924E-17	1.438487E-15
4.800000E+03	7.913532E-16	2.292108E-17	1.438013E-15
4.805000E+03	7.872250E-16	2.278386E-17	1.437539E-15
4.810000E+03	7.825384E-16	2.257684E-17	1.437063E-15
4.815000E+03	7.795779E-16	2.258254E-17	1.436586E-15
4.820000E+03	7.772794E-16	2.123582E-17	1.436108E-15
4.825000E+03	7.764028E-16	2.153094E-17	1.435630E-15
4.830000E+03	7.763585E-16	2.094498E-17	1.435150E-15
4.835000E+03	7.772604E-16	2.078061E-17	1.434669E-15
4.840000E+03	7.782614E-16	2.074392E-17	1.434187E-15
4.845000E+03	7.781426E-16	2.305463E-17	1.433704E-15
4.850000E+03	7.783242E-16	2.255113E-17	1.433220E-15
4.855000E+03	7.786912E-16	2.252213E-17	1.432734E-15
4.860000E+03	7.783698E-16	2.278854E-17	1.432248E-15
4.865000E+03	7.792505E-16	2.395642E-17	1.431761E-15
4.870000E+03	7.817759E-16	2.404591E-17	1.431274E-15
4.875000E+03	7.838554E-16	2.405982E-17	1.430785E-15
4.880000E+03	7.838445E-16	2.404634E-17	1.430295E-15
4.885000E+03	7.835756E-16	2.402726E-17	1.429804E-15
4.890000E+03	7.851928E-16	2.510415E-17	1.429312E-15
4.895000E+03	7.859224E-16	2.300735E-17	1.428820E-15
4.900000E+03	7.876649E-16	2.426445E-17	1.428327E-15
4.905000E+03	7.911476E-16	2.460505E-17	1.427832E-15
4.910000E+03	7.949126E-16	2.462807E-17	1.427337E-15
4.915000E+03	7.982034E-16	2.313311E-17	1.426841E-15
4.920000E+03	8.020476E-16	2.301057E-17	1.426344E-15
