#wls	flux	fluxerr	mangling_mask
5.869200E+03	1.039013E-15	4.749412E-17	1.081134E-15
5.878400E+03	1.037444E-15	4.071253E-17	1.077763E-15
5.887600E+03	1.039143E-15	4.177703E-17	1.074449E-15
5.896800E+03	1.035835E-15	5.041364E-17	1.071195E-15
5.906000E+03	1.028647E-15	5.019421E-17	1.068003E-15
5.915200E+03	1.023068E-15	5.104784E-17	1.064874E-15
5.924400E+03	1.018267E-15	4.592578E-17	1.061812E-15
5.933600E+03	1.011246E-15	4.553544E-17	1.058818E-15
5.942800E+03	1.006775E-15	3.933835E-17	1.055895E-15
5.952000E+03	9.973385E-16	5.700820E-17	1.053045E-15
5.961200E+03	9.829786E-16	5.310541E-17	1.050269E-15
5.970400E+03	9.758233E-16	5.469022E-17	1.047572E-15
5.979600E+03	9.689226E-16	5.393590E-17	1.044953E-15
5.988800E+03	9.610463E-16	5.320928E-17	1.042417E-15
5.998000E+03	9.495510E-16	3.027458E-17	1.039966E-15
6.007200E+03	9.477755E-16	3.024951E-17	1.037601E-15
6.016400E+03	9.414724E-16	3.245236E-17	1.035325E-15
6.025600E+03	9.319233E-16	3.204484E-17	1.033140E-15
6.034800E+03	9.275730E-16	3.218321E-17	1.031049E-15
6.044000E+03	9.191720E-16	3.095413E-17	1.029054E-15
6.053200E+03	9.117570E-16	2.994523E-17	1.027158E-15
6.062400E+03	9.040317E-16	2.979272E-17	1.025363E-15
6.071600E+03	8.917711E-16	3.087769E-17	1.023671E-15
6.080800E+03	8.885905E-16	3.103414E-17	1.022085E-15
6.090000E+03	8.810495E-16	2.918515E-17	1.020607E-15
6.099200E+03	8.700338E-16	2.884402E-17	1.019240E-15
6.108400E+03	8.587533E-16	2.865780E-17	1.017987E-15
6.117600E+03	8.420017E-16	2.578898E-17	1.016849E-15
6.126800E+03	8.213184E-16	2.244887E-17	1.015829E-15
6.136000E+03	7.990144E-16	1.891518E-17	1.014931E-15
6.145200E+03	7.784963E-16	1.834896E-17	1.014156E-15
6.154400E+03	7.547380E-16	1.767402E-17	1.013507E-15
6.163600E+03	7.356811E-16	1.746763E-17	1.012986E-15
6.172800E+03	7.183363E-16	1.641356E-17	1.012597E-15
6.182000E+03	7.035876E-16	1.534143E-17	1.012342E-15
6.191200E+03	6.866709E-16	1.682083E-17	1.012222E-15
6.200400E+03	6.724359E-16	1.647961E-17	1.012232E-15
6.209600E+03	6.635460E-16	1.397300E-17	1.012367E-15
6.218800E+03	6.473183E-16	1.455694E-17	1.012622E-15
6.228000E+03	6.333715E-16	1.584305E-17	1.012989E-15
6.237200E+03	6.234124E-16	1.654585E-17	1.013464E-15
6.246400E+03	6.114468E-16	1.866925E-17	1.014042E-15
6.255600E+03	6.003156E-16	1.766447E-17	1.014715E-15
6.264800E+03	5.956394E-16	1.903580E-17	1.015479E-15
6.274000E+03	5.950093E-16	2.497881E-17	1.016328E-15
6.283200E+03	5.990929E-16	2.412056E-17	1.017257E-15
6.292400E+03	6.065767E-16	2.710669E-17	1.018259E-15
6.301600E+03	6.172444E-16	2.742912E-17	1.019329E-15
6.310800E+03	6.283289E-16	2.739107E-17	1.020462E-15
6.320000E+03	6.465930E-16	2.542115E-17	1.021652E-15
6.329200E+03	6.624355E-16	2.529427E-17	1.022893E-15
6.338400E+03	6.760712E-16	2.402460E-17	1.024180E-15
6.347600E+03	6.922786E-16	2.592333E-17	1.025507E-15
6.356800E+03	7.069067E-16	2.540985E-17	1.026869E-15
6.366000E+03	7.257047E-16	2.235774E-17	1.028260E-15
6.375200E+03	7.425601E-16	2.304774E-17	1.029675E-15
6.384400E+03	7.617203E-16	2.344210E-17	1.031107E-15
6.393600E+03	7.781421E-16	3.379376E-17	1.032553E-15
6.402800E+03	7.993688E-16	3.898987E-17	1.034005E-15
6.412000E+03	8.203321E-16	3.970908E-17	1.035459E-15
6.421200E+03	8.316114E-16	4.004078E-17	1.036909E-15
6.430400E+03	8.471996E-16	4.135544E-17	1.038349E-15
6.439600E+03	8.626594E-16	3.037512E-17	1.039775E-15
6.448800E+03	8.733204E-16	2.810278E-17	1.041179E-15
6.458000E+03	8.792933E-16	2.771654E-17	1.042558E-15
6.467200E+03	8.853564E-16	2.796575E-17	1.043905E-15
6.476400E+03	8.891743E-16	2.601980E-17	1.045214E-15
6.485600E+03	8.930147E-16	2.679924E-17	1.046481E-15
6.494800E+03	8.944737E-16	3.220475E-17	1.047700E-15
6.504000E+03	8.986146E-16	3.903673E-17	1.048864E-15
6.513200E+03	9.083918E-16	4.002693E-17	1.049970E-15
6.522400E+03	9.257401E-16	4.125272E-17	1.051010E-15
6.531600E+03	9.393127E-16	4.148103E-17	1.051980E-15
6.540800E+03	9.521343E-16	3.379427E-17	1.052873E-15
6.550000E+03	9.651544E-16	3.508815E-17	1.053685E-15
