#wls	flux	fluxerr	mangling_mask
6.816800E+03	7.892160E-16	3.911106E-17	3.262032E+00
6.826000E+03	7.753165E-16	3.636676E-17	3.260646E+00
6.835200E+03	7.595093E-16	2.937699E-17	3.259277E+00
6.844400E+03	7.353458E-16	3.485293E-17	3.257923E+00
6.853600E+03	7.081114E-16	5.451054E-17	3.256583E+00
6.862800E+03	6.829851E-16	4.318372E-17	3.255255E+00
6.872000E+03	6.589227E-16	4.148275E-17	3.253939E+00
6.881200E+03	6.318240E-16	3.627022E-17	3.252633E+00
6.890400E+03	6.120639E-16	3.687625E-17	3.251336E+00
6.899600E+03	6.007384E-16	2.382027E-17	3.250045E+00
6.908800E+03	5.936787E-16	2.186249E-17	3.248761E+00
6.918000E+03	5.945815E-16	2.167882E-17	3.247482E+00
6.927200E+03	5.998340E-16	2.447484E-17	3.246206E+00
6.936400E+03	6.047905E-16	2.799832E-17	3.244932E+00
6.945600E+03	6.000445E-16	2.087620E-17	3.243659E+00
6.954800E+03	5.956263E-16	2.827404E-17	3.242386E+00
6.964000E+03	5.869327E-16	2.789457E-17	3.241111E+00
6.973200E+03	5.751350E-16	2.706417E-17	3.239832E+00
6.982400E+03	5.679120E-16	2.401820E-17	3.238549E+00
6.991600E+03	5.568736E-16	2.406097E-17	3.237261E+00
7.000800E+03	5.486579E-16	1.368121E-17	3.235965E+00
7.010000E+03	5.446846E-16	1.332193E-17	3.234661E+00
7.019200E+03	5.474704E-16	1.765306E-17	3.233347E+00
7.028400E+03	5.503165E-16	2.105960E-17	3.232023E+00
7.037600E+03	5.564533E-16	2.259970E-17	3.230686E+00
7.046800E+03	5.656826E-16	2.398391E-17	3.229335E+00
7.056000E+03	5.797756E-16	2.500486E-17	3.227970E+00
7.065200E+03	5.947892E-16	2.380345E-17	3.226588E+00
7.074400E+03	6.115280E-16	2.138959E-17	3.225189E+00
7.083600E+03	6.286997E-16	1.902678E-17	3.223771E+00
7.092800E+03	6.446598E-16	2.090875E-17	3.222332E+00
7.102000E+03	6.632421E-16	1.930472E-17	3.220873E+00
7.111200E+03	6.770055E-16	1.609474E-17	3.219390E+00
7.120400E+03	6.797457E-16	1.621242E-17	3.217883E+00
7.129600E+03	6.720245E-16	2.185818E-17	3.216351E+00
7.138800E+03	6.597719E-16	2.584636E-17	3.214793E+00
7.148000E+03	6.372751E-16	2.393663E-17	3.213206E+00
7.157200E+03	6.192908E-16	3.578502E-17	3.211590E+00
7.166400E+03	5.990395E-16	3.763772E-17	3.209943E+00
7.175600E+03	5.807920E-16	4.618754E-17	3.208264E+00
7.184800E+03	5.630063E-16	2.953634E-17	3.206551E+00
7.194000E+03	5.463550E-16	4.349404E-17	3.204804E+00
7.203200E+03	5.329186E-16	4.817888E-17	3.203021E+00
7.212400E+03	5.263414E-16	4.753235E-17	3.201201E+00
7.221600E+03	5.235082E-16	2.724937E-17	3.199341E+00
7.230800E+03	5.199041E-16	2.894650E-17	3.197442E+00
7.240000E+03	5.193649E-16	2.384059E-17	3.195502E+00
7.249200E+03	5.167432E-16	2.135601E-17	3.193518E+00
7.258400E+03	5.131917E-16	2.103837E-17	3.191491E+00
7.267600E+03	5.056822E-16	1.820235E-17	3.189418E+00
7.276800E+03	5.023182E-16	1.557071E-17	3.187298E+00
7.286000E+03	5.032188E-16	1.843386E-17	3.185131E+00
7.295200E+03	5.048737E-16	1.720820E-17	3.182914E+00
7.304400E+03	5.141195E-16	1.969700E-17	3.180645E+00
7.313600E+03	5.258539E-16	1.972185E-17	3.178325E+00
7.322800E+03	5.372122E-16	2.822314E-17	3.175951E+00
7.332000E+03	5.481308E-16	1.893658E-17	3.173523E+00
7.341200E+03	5.573733E-16	2.034454E-17	3.171038E+00
7.350400E+03	5.624395E-16	2.676518E-17	3.168495E+00
7.359600E+03	5.710005E-16	2.705604E-17	3.165893E+00
7.368800E+03	5.709632E-16	1.523848E-17	3.163231E+00
7.378000E+03	5.768242E-16	1.661247E-17	3.160507E+00
7.387200E+03	5.795709E-16	1.776978E-17	3.157736E+00
7.396400E+03	5.821187E-16	1.398537E-17	3.154944E+00
7.405600E+03	5.738504E-16	1.367409E-17	3.152158E+00
7.414800E+03	5.716170E-16	1.915439E-17	3.149405E+00
7.424000E+03	5.675698E-16	1.949140E-17	3.146697E+00
7.433200E+03	5.582864E-16	1.996831E-17	3.144036E+00
7.442400E+03	5.498741E-16	1.536095E-17	3.141419E+00
7.451600E+03	5.411061E-16	3.040716E-17	3.138848E+00
7.460800E+03	5.347742E-16	2.788240E-17	3.136322E+00
7.470000E+03	5.262970E-16	2.428106E-17	3.133840E+00
7.479200E+03	5.307412E-16	3.994760E-17	3.131401E+00
7.488400E+03	5.299597E-16	3.864857E-17	3.129006E+00
7.497600E+03	5.253403E-16	3.352200E-17	3.126653E+00
7.506800E+03	5.263581E-16	3.052227E-17	3.124343E+00
7.516000E+03	5.401815E-16	2.944183E-17	3.122075E+00
7.525200E+03	5.520573E-16	2.656963E-17	3.119849E+00
7.534400E+03	5.550065E-16	2.638569E-17	3.117664E+00
7.543600E+03	5.443124E-16	2.926281E-17	3.115520E+00
7.552800E+03	5.234897E-16	2.581220E-17	3.113416E+00
7.562000E+03	4.955139E-16	5.742443E-17	3.111352E+00
7.571200E+03	4.548324E-16	5.301108E-17	3.109328E+00
7.580400E+03	4.159489E-16	6.695872E-17	3.107342E+00
7.589600E+03	3.742624E-16	9.294282E-17	3.105396E+00
7.598800E+03	3.389630E-16	9.274042E-17	3.103488E+00
7.608000E+03	3.106891E-16	7.283186E-17	3.101619E+00
7.617200E+03	2.936614E-16	5.548367E-17	3.099786E+00
7.626400E+03	2.863071E-16	5.472519E-17	3.097991E+00
7.635600E+03	2.896279E-16	1.199156E-17	3.096234E+00
7.644800E+03	3.037295E-16	1.558074E-17	3.094512E+00
7.654000E+03	3.255200E-16	1.737998E-17	3.092827E+00
7.663200E+03	3.464592E-16	2.026993E-17	3.091177E+00
7.672400E+03	3.669165E-16	2.284537E-17	3.089563E+00
7.681600E+03	3.956943E-16	3.303542E-17	3.087984E+00
7.690800E+03	4.083360E-16	3.233709E-17	3.086440E+00
7.700000E+03	4.092160E-16	3.228226E-17	3.084930E+00
7.709200E+03	4.080027E-16	2.895798E-17	3.083454E+00
7.718400E+03	4.091679E-16	2.924605E-17	3.082012E+00
7.727600E+03	4.053766E-16	3.789411E-17	3.080603E+00
7.736800E+03	3.955883E-16	4.686931E-17	3.079227E+00
7.746000E+03	3.778103E-16	4.464294E-17	3.077884E+00
7.755200E+03	3.637125E-16	4.342874E-17	3.076573E+00
7.764400E+03	3.594404E-16	4.586791E-17	3.075294E+00
7.773600E+03	3.521935E-16	4.220654E-17	3.074047E+00
7.782800E+03	3.483668E-16	2.255957E-17	3.072831E+00
7.792000E+03	3.395397E-16	2.365866E-17	3.071646E+00
7.801200E+03	3.336703E-16	2.000316E-17	3.070491E+00
7.810400E+03	3.320135E-16	2.540056E-17	3.069367E+00
7.819600E+03	3.363441E-16	2.923852E-17	3.068273E+00
7.828800E+03	3.453984E-16	3.465292E-17	3.067209E+00
7.838000E+03	3.515982E-16	4.734310E-17	3.066174E+00
7.847200E+03	3.579810E-16	4.728632E-17	3.065168E+00
7.856400E+03	3.657112E-16	4.493628E-17	3.064191E+00
7.865600E+03	3.606049E-16	4.140817E-17	3.063243E+00
7.874800E+03	3.434395E-16	4.134807E-17	3.062322E+00
7.884000E+03	3.434006E-16	2.099442E-17	3.061430E+00
7.893200E+03	3.354685E-16	4.757314E-17	3.060565E+00
7.902400E+03	3.330819E-16	4.765582E-17	3.059727E+00
