#wls	flux	fluxerr	mangling_mask
4.408090E+03	2.469391E-15	5.344117E-16	7.716606E+00
4.409832E+03	2.484371E-15	4.891430E-16	7.716877E+00
4.411573E+03	2.484845E-15	4.946080E-16	7.717148E+00
4.413314E+03	2.480533E-15	4.948274E-16	7.717420E+00
4.415056E+03	2.492583E-15	4.934967E-16	7.717691E+00
4.416797E+03	2.508955E-15	4.929270E-16	7.717963E+00
4.418538E+03	2.527722E-15	5.166037E-16	7.718234E+00
4.420280E+03	2.546181E-15	5.156612E-16	7.718506E+00
4.422021E+03	2.552832E-15	5.196829E-16	7.718778E+00
4.423762E+03	2.564655E-15	5.364718E-16	7.719050E+00
4.425504E+03	2.585742E-15	5.378855E-16	7.719323E+00
4.427245E+03	2.596023E-15	5.374351E-16	7.719595E+00
4.428987E+03	2.584226E-15	5.867727E-16	7.719868E+00
4.430728E+03	2.585784E-15	5.851550E-16	7.720141E+00
4.432469E+03	2.602243E-15	5.856617E-16	7.720414E+00
4.434211E+03	2.621173E-15	5.741964E-16	7.720687E+00
4.435952E+03	2.632230E-15	5.644652E-16	7.720960E+00
4.437694E+03	2.650931E-15	5.969513E-16	7.721233E+00
4.439435E+03	2.653496E-15	5.830880E-16	7.721507E+00
4.441176E+03	2.677219E-15	5.980316E-16	7.721781E+00
4.442918E+03	2.728047E-15	6.360384E-16	7.722055E+00
4.444659E+03	2.760269E-15	6.285665E-16	7.722329E+00
4.446400E+03	2.763611E-15	6.128934E-16	7.722603E+00
4.448142E+03	2.775988E-15	6.078696E-16	7.722877E+00
4.449883E+03	2.804663E-15	6.024034E-16	7.723152E+00
4.451624E+03	2.854733E-15	6.035663E-16	7.723427E+00
4.453366E+03	2.887197E-15	6.018620E-16	7.723702E+00
4.455107E+03	2.908850E-15	6.001091E-16	7.723977E+00
4.456849E+03	2.928959E-15	5.945693E-16	7.724253E+00
4.458590E+03	2.944977E-15	5.978147E-16	7.724529E+00
4.460331E+03	2.969801E-15	5.563513E-16	7.724805E+00
4.462073E+03	2.987521E-15	5.542629E-16	7.725081E+00
4.463814E+03	3.012194E-15	5.552314E-16	7.725358E+00
4.465555E+03	3.043978E-15	5.574276E-16	7.725635E+00
4.467297E+03	3.072596E-15	5.291730E-16	7.725913E+00
4.469038E+03	3.108942E-15	5.260788E-16	7.726191E+00
4.470779E+03	3.141428E-15	5.009969E-16	7.726469E+00
4.472521E+03	3.162480E-15	4.741465E-16	7.726747E+00
4.474262E+03	3.165453E-15	4.795792E-16	7.727026E+00
4.476004E+03	3.155986E-15	4.793858E-16	7.727305E+00
4.477745E+03	3.172483E-15	4.449763E-16	7.727585E+00
4.479486E+03	3.194468E-15	4.483706E-16	7.727865E+00
4.481228E+03	3.197134E-15	4.531231E-16	7.728146E+00
4.482969E+03	3.215644E-15	4.513977E-16	7.728427E+00
4.484711E+03	3.226581E-15	4.662600E-16	7.728708E+00
4.486452E+03	3.232573E-15	4.737165E-16	7.728990E+00
4.488193E+03	3.246217E-15	4.709127E-16	7.729272E+00
4.489935E+03	3.256693E-15	4.669748E-16	7.729555E+00
4.491676E+03	3.277065E-15	3.838172E-16	7.729838E+00
4.493417E+03	3.274557E-15	3.727115E-16	7.730122E+00
4.495159E+03	3.276378E-15	4.138186E-16	7.730406E+00
4.496900E+03	3.263125E-15	4.525577E-16	7.730691E+00
4.498641E+03	3.256751E-15	4.517188E-16	7.730977E+00
4.500383E+03	3.249372E-15	4.483859E-16	7.731263E+00
4.502124E+03	3.244467E-15	4.477883E-16	7.731549E+00
4.503866E+03	3.251546E-15	4.501396E-16	7.731836E+00
4.505607E+03	3.269219E-15	4.537729E-16	7.732124E+00
4.507348E+03	3.276687E-15	5.087578E-16	7.732412E+00
4.509090E+03	3.278433E-15	5.797316E-16	7.732701E+00
4.510831E+03	3.271596E-15	5.912833E-16	7.732991E+00
4.512572E+03	3.270714E-15	5.985535E-16	7.733281E+00
4.514314E+03	3.287464E-15	5.964784E-16	7.733572E+00
4.516055E+03	3.306072E-15	6.049452E-16	7.733863E+00
4.517797E+03	3.293668E-15	6.050235E-16	7.734156E+00
4.519538E+03	3.271130E-15	6.282127E-16	7.734449E+00
4.521279E+03	3.277210E-15	6.275526E-16	7.734742E+00
4.523021E+03	3.279887E-15	6.348834E-16	7.735036E+00
4.524762E+03	3.286665E-15	6.397873E-16	7.735331E+00
4.526503E+03	3.283542E-15	6.366173E-16	7.735627E+00
4.528245E+03	3.263554E-15	6.667527E-16	7.735924E+00
4.529986E+03	3.263912E-15	6.773178E-16	7.736221E+00
4.531727E+03	3.286009E-15	6.821565E-16	7.736519E+00
4.533469E+03	3.283892E-15	6.680799E-16	7.736818E+00
4.535210E+03	3.264754E-15	6.350873E-16	7.737117E+00
4.536952E+03	3.254590E-15	6.535586E-16	7.737418E+00
4.538693E+03	3.259514E-15	6.519117E-16	7.737719E+00
4.540434E+03	3.247493E-15	6.518667E-16	7.738021E+00
4.542176E+03	3.258299E-15	6.524721E-16	7.738324E+00
4.543917E+03	3.273594E-15	6.233512E-16	7.738628E+00
4.545658E+03	3.292142E-15	5.989842E-16	7.738932E+00
4.547400E+03	3.301714E-15	6.484764E-16	7.739238E+00
4.549141E+03	3.317246E-15	6.786937E-16	7.739544E+00
4.550883E+03	3.330303E-15	6.764810E-16	7.739851E+00
4.552624E+03	3.319677E-15	7.138722E-16	7.740160E+00
4.554365E+03	3.335368E-15	7.080829E-16	7.740469E+00
4.556107E+03	3.350364E-15	6.790179E-16	7.740779E+00
4.557848E+03	3.362265E-15	6.756235E-16	7.741090E+00
4.559590E+03	3.383767E-15	7.025305E-16	7.741402E+00
4.561331E+03	3.399697E-15	6.992343E-16	7.741715E+00
4.563072E+03	3.426544E-15	7.014393E-16	7.742028E+00
4.564814E+03	3.433729E-15	6.905161E-16	7.742343E+00
4.566555E+03	3.424578E-15	6.851327E-16	7.742659E+00
4.568296E+03	3.442682E-15	6.843398E-16	7.742976E+00
4.570038E+03	3.463963E-15	6.838526E-16	7.743294E+00
4.571779E+03	3.482148E-15	6.664892E-16	7.743613E+00
4.573520E+03	3.482137E-15	6.530894E-16	7.743933E+00
4.575262E+03	3.491497E-15	6.608924E-16	7.744254E+00
4.577003E+03	3.511159E-15	6.642991E-16	7.744577E+00
4.578744E+03	3.545383E-15	6.558483E-16	7.744900E+00
4.580486E+03	3.576745E-15	6.514594E-16	7.745224E+00
4.582227E+03	3.594632E-15	6.596381E-16	7.745550E+00
4.583969E+03	3.602530E-15	6.594101E-16	7.745877E+00
4.585710E+03	3.619569E-15	6.573061E-16	7.746204E+00
4.587451E+03	3.631730E-15	6.561205E-16	7.746533E+00
